date,open,high,low,close,volume,is_anomaly
2022-01-06,50.06,50.5,50.0,50.5,12000,False
2022-01-07,0.0,50.5,50.5,50.5,30000,True
2022-01-10,50.0,51.4,50.0,50.39,3500,False
2022-01-11,50.25,50.51,49.0,50.09,79500,False
2022-01-12,50.5,51.98,50.5,51.82,77000,False
2022-01-18,50.0,51.82,50.0,50.67,15500,False
2022-01-19,52.0,52.0,47.5,47.76,32500,False
2022-01-20,47.76,49.0,47.0,49.0,33000,False
2022-01-21,49.0,50.0,49.0,50.0,49500,False
2022-01-24,50.0,50.0,49.2,49.2,5500,False
2022-01-25,51.48,51.48,49.0,49.04,42500,False
2022-01-26,49.01,49.5,49.0,49.0,14500,False
2022-01-27,49.0,49.5,49.0,49.1,22500,False
2022-01-28,49.51,50.0,49.0,49.07,29500,False
2022-01-31,49.26,50.0,49.01,49.18,2500,False
2022-02-01,49.99,49.99,48.5,48.53,19000,False
2022-02-02,49.0,49.5,49.0,49.39,14000,False
2022-02-03,50.0,50.99,49.0,49.88,23500,False
2022-02-04,49.0,49.99,48.8,49.04,17500,False
2022-02-07,49.75,49.75,49.0,49.04,21000,False
2022-02-08,49.49,49.49,49.05,49.1,5000,False
2022-02-09,49.5,49.5,49.0,49.0,32500,False
2022-02-10,49.0,49.25,48.99,49.05,150000,False
2022-02-11,49.0,49.5,49.0,49.16,35000,False
2022-02-14,49.5,49.5,49.0,49.0,1000,False
2022-02-15,47.99,49.89,47.99,49.7,5000,False
2022-02-16,48.99,48.99,48.99,48.99,2000,False
2022-02-21,46.8,48.6,46.8,48.6,13000,False
2022-02-22,46.0,47.0,46.0,47.0,18500,False
2022-02-23,48.0,48.0,45.01,46.0,6000,False
2022-02-24,43.3,45.0,43.05,45.0,17500,False
2022-02-25,44.0,44.9,43.5,43.59,16500,False
2022-02-28,43.5,44.7,43.5,44.1,1500,False
2022-03-01,46.7,46.75,43.0,43.4,14000,False
2022-03-02,42.25,45.0,42.1,45.0,31500,False
2022-03-03,44.8,46.0,44.8,45.5,21500,False
2022-03-04,45.05,45.05,45.0,45.0,6000,False
2022-03-08,45.0,46.0,43.55,45.1,1022000,False
2022-03-09,45.5,45.5,44.98,45.01,462000,False
2022-03-10,45.5,47.0,45.4,45.52,154500,False
2022-03-11,45.0,46.0,45.0,45.09,25500,False
2022-03-15,44.0,46.0,43.0,43.99,8000,False
2022-03-16,44.5,45.0,44.3,45.0,20000,False
2022-03-17,45.0,47.0,45.0,45.5,194000,False
2022-03-18,45.15,45.5,45.0,45.2,27500,False
2022-03-21,45.25,45.25,45.2,45.2,1000,False
2022-03-22,45.5,45.5,45.5,45.5,25000,False
2022-03-24,45.5,45.99,45.0,45.15,67000,False
2022-03-25,45.28,45.99,45.15,45.99,53000,False
2022-03-28,45.3,46.0,45.3,46.0,1500,False
2022-03-29,46.0,46.9,46.0,46.9,2000,False
2022-03-30,47.0,47.2,46.25,47.0,4000,False
2022-03-31,47.4,49.85,47.4,48.96,104000,False
2022-04-01,49.0,49.0,48.35,48.4,3000,False
2022-04-04,48.2,48.25,47.0,48.06,16500,False
2022-04-05,48.89,48.89,47.51,47.51,5000,False
2022-04-06,0.0,47.51,47.51,47.51,50000,True
2022-04-07,0.0,47.51,47.51,47.51,50500,True
2022-04-08,46.01,47.0,46.0,47.0,5000,False
2022-04-11,47.01,48.75,47.0,48.5,64500,False
2022-04-12,47.5,48.0,47.5,47.58,3000,False
2022-04-13,47.0,47.05,45.5,46.13,10500,False
2022-04-14,47.1,47.5,46.05,47.0,33500,False
2022-04-15,47.0,47.0,47.0,47.0,6500,False
2022-04-18,48.0,48.0,47.0,47.0,149500,False
2022-04-19,47.02,47.02,47.0,47.0,50000,False
2022-04-20,47.0,47.84,47.0,47.82,26500,False
2022-04-21,48.0,48.0,48.0,48.0,1500,False
2022-04-25,47.15,48.0,47.0,47.01,30000,False
2022-04-26,48.0,50.4,47.1,47.46,895500,False
2022-04-27,47.01,47.5,46.9,47.03,74000,False
2022-04-28,47.01,48.02,47.0,48.01,369500,False
2022-05-06,47.1,49.0,47.1,48.01,50000,False
2022-05-09,47.5,47.5,46.0,46.2,52000,False
2022-05-10,47.0,47.0,46.0,46.02,11500,False
2022-05-11,46.99,46.99,45.6,46.0,40000,False
2022-05-12,46.0,46.75,46.0,46.75,1000,False
2022-05-13,47.49,47.49,47.49,47.49,500,False
2022-05-16,47.0,47.49,46.0,46.45,52500,False
2022-05-17,47.0,47.0,46.45,47.0,2500,False
2022-05-18,46.0,46.0,44.0,44.94,131000,False
2022-05-19,44.1,44.1,43.25,44.0,70000,False
2022-05-20,46.35,46.35,46.35,46.35,500,False
2022-05-23,46.25,46.25,43.6,43.61,17500,False
2022-05-24,44.99,44.99,43.5,43.5,62000,False
2022-05-25,43.0,44.9,43.0,44.3,5000,False
2022-05-26,44.48,44.5,43.5,44.4,10500,False
2022-05-27,44.99,45.0,44.99,45.0,17500,False
2022-06-02,44.99,45.0,44.99,45.0,9500,False
2022-06-06,43.55,43.55,43.55,43.55,500,False
2022-06-07,44.0,44.0,44.0,44.0,500,False
2022-06-13,43.0,43.0,43.0,43.0,500,False
2022-06-14,43.01,43.01,43.0,43.0,5500,False
2022-06-15,44.0,44.5,42.9,44.5,18000,False
2022-06-16,42.01,42.5,42.01,42.5,1500,False
2022-06-17,43.0,43.0,43.0,43.0,500,False
2022-06-20,43.0,43.0,42.5,42.5,4000,False
2022-06-21,42.5,43.0,42.5,43.0,23000,False
2022-06-22,42.5,42.5,42.0,42.0,3000,False
2022-06-23,41.5,42.0,41.5,41.5,391000,False
2022-06-24,42.0,42.0,40.0,40.06,88500,False
2022-06-27,40.2,40.2,40.0,40.0,19000,False
2022-06-28,39.75,40.0,39.75,40.0,10000,False
2022-06-29,40.99,42.25,40.99,42.0,15500,False
2022-06-30,0.0,42.0,42.0,42.0,1000,True
2022-07-04,41.0,42.5,41.0,42.5,5000,False
2022-07-05,42.5,42.9,42.5,42.57,15000,False
2022-07-07,42.0,43.49,42.0,43.25,10500,False
2022-07-14,43.0,45.19,43.0,45.0,52000,False
2022-07-15,44.5,44.5,44.0,44.0,12000,False
2022-07-18,43.0,43.9,43.0,43.22,105000,False
2022-07-19,43.25,43.25,43.0,43.0,234000,False
2022-07-21,42.1,42.1,42.0,42.0,22500,False
2022-07-26,41.25,41.25,41.0,41.0,5000,False
2022-07-27,42.0,43.89,42.0,43.0,13500,False
2022-07-28,43.0,44.0,43.0,43.5,108000,False
2022-08-01,44.0,44.0,44.0,44.0,34000,False
2022-08-03,46.79,46.79,46.79,46.79,500,False
2022-08-04,44.56,44.56,44.55,44.56,49500,False
2022-08-05,45.0,45.99,44.56,45.99,8500,False
2022-08-10,47.99,49.43,47.99,49.43,46500,False
2022-08-11,51.0,51.55,50.49,50.53,16500,False
2022-08-12,49.5,50.75,49.5,50.13,1000,False
2022-08-15,51.0,51.0,50.13,51.0,10500,False
2022-08-16,48.2,50.49,48.2,50.49,1000,False
2022-08-17,50.8,51.0,50.8,51.0,1000,False
2022-08-19,47.18,51.0,47.18,48.5,3000,False
2022-08-23,49.0,49.0,48.0,48.13,7000,False
2022-08-24,49.73,51.0,49.14,51.0,75000,False
2022-08-25,50.0,50.0,50.0,50.0,3000,False
2022-08-30,50.0,50.95,49.0,49.8,21500,False
2022-09-01,51.0,52.75,51.0,52.1,28000,False
2022-09-02,53.99,55.4,53.0,53.86,16000,False
2022-09-05,53.12,53.29,52.0,52.0,8500,False
2022-09-06,50.15,51.5,50.0,51.5,33500,False
2022-09-07,51.0,51.0,51.0,51.0,500,False
2022-09-08,51.0,51.0,51.0,51.0,500,False
2022-09-09,53.7,54.82,52.02,52.78,22000,False
2022-09-12,52.99,52.99,52.99,52.99,500,False
2022-09-13,52.02,54.9,51.56,54.78,3744500,False
2022-09-14,53.55,54.79,53.55,54.79,4500,False
2022-09-15,55.0,57.85,54.25,56.09,66000,False
2022-09-16,56.99,56.99,56.0,56.0,19000,False
2022-09-19,55.0,56.0,54.01,55.99,31000,False
2022-09-20,56.49,56.5,55.1,55.55,24500,False
2022-09-21,53.75,53.75,50.5,50.5,7000,False
2022-09-22,50.02,50.02,50.0,50.0,2500,False
2022-09-23,51.0,52.0,51.0,52.0,2000,False
2022-09-26,49.2,51.0,49.2,51.0,1500,False
2022-09-27,51.0,51.5,51.0,51.0,9000,False
2022-09-28,50.13,51.01,50.01,51.0,10500,False
2022-10-05,50.99,50.99,50.99,50.99,500,False
2022-10-07,48.01,50.75,48.01,50.75,1500,False
2022-10-11,52.0,52.5,51.0,52.0,160000,False
2022-10-12,51.25,52.25,51.25,52.01,26500,False
2022-10-13,52.12,52.12,52.03,52.03,1000,False
2022-10-14,52.26,52.26,52.26,52.26,1000,False
2022-10-17,0.0,52.26,52.26,52.26,8000,True
2022-10-18,52.25,53.4,52.12,53.4,4500,False
2022-10-20,52.06,52.14,52.0,52.08,27000,False
2022-10-21,53.0,53.0,52.9,52.95,7000,False
2022-10-24,52.27,54.9,52.25,54.9,6000,False
2022-10-25,53.0,53.89,52.51,53.89,37000,False
2022-10-26,52.04,52.11,52.0,52.0,13000,False
2022-10-27,52.01,52.01,52.0,52.0,88000,False
2022-10-28,55.84,55.84,54.1,54.1,18000,False
2022-11-01,54.8,56.0,53.05,53.71,24000,False
2022-11-02,53.5,53.5,53.5,53.5,500,False
2022-11-04,52.1,53.99,52.06,52.74,3000,False
2022-11-08,53.97,53.97,53.97,53.97,1000,False
2022-11-10,54.25,54.25,54.25,54.25,500,False
2022-11-11,53.1,54.44,53.0,53.81,10000,False
2022-11-15,52.57,53.24,52.55,53.24,3500,False
2022-11-18,52.5,52.5,52.5,52.5,1000,False
2022-11-21,52.0,52.0,52.0,52.0,1000,False
2022-11-22,52.01,52.01,52.0,52.0,2500,False
2022-11-28,49.1,49.99,49.01,49.89,13500,False
2022-11-29,51.65,51.65,50.0,50.9,4000,False
2022-12-01,50.49,50.5,50.49,50.5,1000,False
2022-12-02,51.5,51.5,51.5,51.5,500,False
2022-12-05,50.1,50.9,50.0,50.9,2500,False
2022-12-06,49.0,51.0,49.0,49.88,14500,False
2022-12-07,50.0,50.49,50.0,50.49,1000,False
2022-12-08,48.01,49.4,48.01,49.0,1500,False
2022-12-12,48.0,49.0,48.0,49.0,1000,False
2022-12-13,49.0,49.25,49.0,49.25,1000,False
2022-12-14,48.01,49.0,48.01,49.0,1500,False
2022-12-15,48.01,48.01,46.5,46.5,14500,False
2022-12-16,44.01,46.0,44.0,45.92,5000,False
2022-12-19,46.0,46.01,46.0,46.0,108500,False
2022-12-20,46.0,46.0,46.0,46.0,52500,False
2022-12-21,46.5,46.5,46.0,46.0,5000,False
2022-12-22,47.0,47.0,46.0,46.0,1000,False
2022-12-30,48.99,49.0,48.0,49.0,211500,False
2023-01-02,49.1,50.7,46.11,47.48,7500,False
2023-01-03,45.3,47.0,45.3,46.58,6500,False
2023-01-06,45.55,45.55,45.55,45.55,500,False
2023-01-09,45.5,45.5,45.5,45.5,1500,False
2023-01-10,48.91,48.91,48.91,48.91,500,False
2023-01-12,47.99,47.99,47.99,47.99,5000,False
2023-01-26,48.0,48.99,48.0,48.95,3000,False
2023-02-06,48.0,48.0,48.0,48.0,500,False
2023-02-08,48.0,48.3,48.0,48.3,2000,False
2023-02-10,47.0,47.0,47.0,47.0,5000,False
2023-02-13,0.0,47.0,47.0,47.0,500,True
2023-02-15,47.99,50.52,47.0,48.77,60000,False
2023-02-16,51.0,51.5,50.0,50.0,52500,False
2023-02-17,50.0,50.0,50.0,50.0,13500,False
2023-02-20,48.0,48.0,48.0,48.0,1000,False
2023-02-21,49.0,50.0,49.0,50.0,2500,False
2023-02-22,50.0,50.0,49.21,49.21,1500,False
2023-02-23,50.0,50.0,50.0,50.0,5000,False
2023-02-24,50.0,50.0,50.0,50.0,1000,False
2023-02-27,50.0,51.7,50.0,51.7,3000,False
2023-02-28,47.85,51.4,47.85,49.0,16000,False
2023-03-03,47.99,47.99,45.5,45.6,9500,False
2023-03-06,42.56,46.5,42.56,46.5,37500,False
2023-03-07,47.99,47.99,47.99,47.99,500,False
2023-03-10,47.0,47.0,47.0,47.0,500,False
2023-03-15,47.0,47.01,47.0,47.0,7500,False
2023-03-16,47.0,47.0,47.0,47.0,500,False
2023-03-17,47.0,47.0,47.0,47.0,1500,False
2023-03-28,44.0,45.0,44.0,44.05,38500,False
2023-03-29,46.0,46.0,46.0,46.0,2000,False
2023-04-03,42.55,44.49,42.55,44.49,10500,False
2023-04-04,41.53,43.44,41.53,43.39,1500,False
2023-04-05,0.0,43.39,43.39,43.39,6500,True
2023-04-06,0.0,43.39,43.39,43.39,3000,True
2023-04-07,0.0,43.39,43.39,43.39,500,True
2023-04-11,42.0,42.0,42.0,42.0,1000,False
2023-04-19,44.0,44.0,44.0,44.0,1000,False
2023-05-02,41.25,41.25,41.2,41.21,7500,False
2023-05-03,39.25,42.0,38.12,41.33,41500,False
2023-05-04,40.2,40.2,40.2,40.2,1000,False
2023-05-05,40.1,40.5,40.1,40.5,7000,False
2023-05-08,38.5,40.99,38.5,40.99,2000,False
2023-05-09,39.26,39.26,39.13,39.13,1500,False
2023-05-10,37.25,40.97,37.25,40.97,2500,False
2023-05-11,38.34,38.34,38.34,38.34,500,False
2023-05-12,40.99,40.99,40.99,40.99,500,False
2023-05-18,41.0,41.0,41.0,41.0,500,False
2023-05-19,0.0,0.0,0.0,41.0,4000,True
2023-05-25,40.0,41.85,40.0,41.85,4500,False
2023-05-30,38.72,40.99,38.72,39.02,12000,False
2023-06-01,40.0,40.49,36.84,39.0,8000,False
2023-06-05,39.01,39.01,39.0,39.0,29000,False
2023-06-06,37.0,39.0,37.0,39.0,53500,False
2023-06-21,36.15,36.15,36.15,36.15,1000,False
2023-06-22,38.0,38.0,37.0,37.95,9500,False
2023-06-23,37.0,38.0,37.0,38.0,43500,False
2023-06-27,39.9,40.0,38.25,38.25,13000,False
2023-07-03,39.0,39.1,38.5,39.1,3000,False
2023-07-05,38.5,38.5,38.25,38.25,4500,False
2023-07-10,38.25,38.25,38.25,38.25,7000,False
2023-07-11,38.25,38.25,36.3,37.51,29000,False
2023-07-12,38.2,38.25,37.56,37.88,11500,False
2023-07-13,38.05,38.25,38.0,38.25,19000,False
2023-07-17,38.0,38.0,38.0,38.0,500,False
2023-07-18,0.0,0.0,0.0,38.0,10000,True
2023-07-19,37.0,37.05,37.0,37.0,9500,False
2023-07-20,37.0,38.0,37.0,38.0,387000,False
2023-07-24,0.0,0.0,0.0,38.0,500,True
2023-07-26,39.85,40.0,39.85,39.95,4000,False
2023-08-01,40.0,40.1,40.0,40.0,33000,False
2023-08-03,40.5,40.6,40.5,40.5,2500,False
2023-08-04,40.99,41.0,40.0,40.5,11000,False
2023-08-08,40.0,40.0,39.5,39.5,2500,False
2023-08-09,39.0,39.0,39.0,39.0,9000,False
2023-08-10,38.0,38.0,38.0,38.0,3000,False
2023-08-11,38.0,38.0,38.0,38.0,1000,False
2023-08-15,38.02,38.02,38.02,38.02,500,False
2023-08-17,39.4,39.4,39.4,39.4,1000,False
2023-08-18,0.0,0.0,0.0,39.4,500,True
2023-08-21,0.0,0.0,0.0,39.4,500,True
2023-08-24,38.1,38.1,38.0,38.0,7500,False
2023-08-28,38.0,38.0,38.0,38.0,500,False
2023-08-29,37.5,37.5,37.5,37.5,5000,False
2023-09-04,38.0,38.0,38.0,38.0,1000,False
2023-09-05,38.0,38.5,38.0,38.5,8500,False
2023-09-06,38.0,38.0,38.0,38.0,5000,False
2023-09-11,38.0,38.0,38.0,38.0,1000,False
