date,open,high,low,close,volume,is_anomaly
2025-02-04,1445.0,1445.0,1356.0,1385.3,453,False
2025-02-06,1357.0,1399.99,1356.0,1380.02,799,False
2025-02-07,1356.0,1398.4,1325.0,1352.31,2368,False
2025-02-10,1399.0,1399.0,1365.0,1385.13,25,False
2025-02-11,1325.0,1400.0,1300.25,1400.0,1443,False
2025-02-12,1350.11,1400.0,1350.11,1400.0,1025,False
2025-02-13,1315.0,1420.0,1315.0,1393.0,3650,False
2025-02-14,1350.0,1390.0,1350.0,1351.06,192,False
2025-02-17,1419.0,1419.0,1332.0,1400.0,6140,False
2025-02-18,1400.0,1415.0,1400.0,1405.42,1125,False
