date,open,high,low,close,volume,is_anomaly
2025-05-08,38.84,40.99,34.69,37.59,906263,False
2025-05-09,38.01,39.89,37.01,39.01,693981,False
2025-05-12,42.5,42.91,41.51,42.91,3881654,False
2025-05-13,43.75,45.05,41.75,44.01,3050634,False
2025-05-14,44.45,45.0,43.25,43.62,1789312,False
2025-05-15,43.25,44.64,43.25,43.53,352002,False
2025-05-16,43.99,45.87,43.05,45.39,2611769,False
2025-05-19,45.55,46.7,45.12,45.94,1452404,False
2025-05-20,46.49,46.99,45.6,46.33,99919,False
2025-05-21,46.95,47.75,46.1,47.39,880810,False
2025-05-22,47.5,48.99,47.31,47.99,1000655,False
2025-05-23,47.5,48.5,47.25,48.0,252683,False
2025-05-26,47.99,48.0,47.5,47.71,112666,False
2025-05-27,48.0,48.0,47.25,47.85,679908,False
2025-05-29,47.85,48.72,46.51,47.08,1616727,False
2025-05-30,46.81,49.7,46.01,48.51,1950000,False
2025-06-02,49.0,50.5,47.61,47.97,1489091,False
2025-06-03,48.11,48.9,47.0,47.38,1019500,False
2025-06-04,47.98,51.9,47.5,50.47,6892900,False
2025-06-05,50.51,50.97,49.1,49.52,830891,False
2025-06-10,49.5,49.87,48.81,49.04,1298496,False
2025-06-11,48.9,50.25,48.9,49.49,2442810,False
2025-06-12,49.39,50.0,47.1,47.91,3156674,False
2025-06-13,47.91,48.75,47.01,47.51,309472,False
2025-06-16,47.75,48.7,47.25,48.4,210125,False
2025-06-17,48.75,50.2,48.03,49.41,1328964,False
2025-06-18,49.9,49.9,48.02,48.45,640745,False
2025-06-19,48.45,49.1,48.32,48.94,750327,False
2025-06-20,48.01,49.5,48.01,48.8,533286,False
2025-06-23,48.51,48.99,46.65,47.47,383637,False
2025-06-24,47.9,50.25,47.9,49.14,4871861,False
2025-06-25,49.6,50.75,49.1,49.61,3997329,False
2025-06-26,49.8,49.8,48.0,48.47,1562675,False
2025-06-27,48.75,49.8,48.5,49.09,2460707,False
2025-06-30,49.6,49.9,48.99,49.3,3214328,False
