date,open,high,low,close,volume,is_anomaly
2024-06-12,197.95,200.9,195.05,197.82,356711,False
2024-06-13,200.0,214.63,200.0,214.63,1630443,False
2024-06-14,215.99,229.0,215.0,224.26,819530,False
2024-06-20,224.4,243.32,224.26,243.32,1830228,False
2024-06-21,245.0,255.3,244.5,245.33,1769890,False
2024-06-24,245.0,252.25,238.11,246.52,416046,False
2024-06-25,240.2,249.6,240.0,240.89,74166,False
2024-06-26,240.89,244.99,238.82,240.1,573110,False
2024-06-27,242.97,245.98,232.22,236.95,141738,False
2024-06-28,235.55,236.89,224.5,227.02,1459298,False
2024-07-01,227.99,233.4,227.75,229.44,512174,False
2024-07-02,230.98,231.86,229.5,230.07,504332,False
2024-07-03,231.86,235.0,230.53,231.43,364787,False
2024-07-04,231.0,233.0,229.75,230.22,339610,False
2024-07-05,231.73,232.5,226.56,228.16,719151,False
2024-07-08,228.5,229.5,225.0,225.88,379690,False
2024-07-09,228.0,229.0,223.03,224.06,456510,False
2024-07-10,226.8,226.8,220.59,221.06,273743,False
2024-07-11,220.99,222.89,218.13,219.01,656831,False
2024-07-12,220.99,221.98,217.0,220.46,773155,False
2024-07-15,224.0,230.9,221.0,229.42,2053735,False
2024-07-18,230.0,233.97,229.0,233.04,527004,False
2024-07-19,233.04,233.04,228.0,229.13,428591,False
2024-07-22,227.0,230.8,224.51,225.09,343597,False
2024-07-23,225.01,227.99,225.01,226.88,299486,False
2024-07-24,227.99,230.98,227.0,228.35,257161,False
2024-07-25,229.09,230.8,223.59,224.47,93940,False
2024-07-26,226.49,227.0,224.1,224.75,91587,False
2024-07-29,222.0,228.5,222.0,227.31,298252,False
2024-07-30,229.48,229.99,225.52,228.28,133032,False
2024-07-31,228.99,230.7,226.0,227.94,260236,False
2024-08-01,229.99,230.0,225.5,226.95,201670,False
2024-08-02,228.79,228.79,224.95,225.47,130111,False
2024-08-05,228.0,228.0,221.25,222.0,407463,False
2024-08-06,223.85,224.0,221.0,221.42,413004,False
2024-08-07,223.49,224.16,220.85,221.17,335041,False
2024-08-08,221.97,225.97,221.51,222.81,801534,False
2024-08-09,224.98,227.99,223.0,226.25,214356,False
2024-08-12,229.0,229.97,226.0,227.78,237849,False
2024-08-13,228.98,228.99,226.05,227.85,79688,False
2024-08-15,228.99,234.0,227.12,231.25,777507,False
2024-08-16,223.5,223.5,216.5,217.86,1233576,False
2024-08-19,217.0,219.0,213.0,215.76,171191,False
2024-08-20,214.19,217.0,213.0,213.91,85950,False
2024-08-21,215.0,215.55,213.0,213.29,364263,False
2024-08-22,212.5,216.0,212.5,215.78,228906,False
2024-08-23,215.8,217.38,215.0,216.05,285812,False
2024-08-26,216.12,216.49,214.0,214.46,279960,False
2024-08-27,214.5,214.99,213.0,213.5,79547,False
2024-08-28,215.24,215.5,211.05,212.05,197759,False
2024-08-29,214.0,214.0,210.0,212.95,257775,False
2024-08-30,211.01,215.2,211.01,214.3,279037,False
2024-09-02,214.32,216.0,213.11,214.27,72778,False
2024-09-03,213.8,214.9,211.9,212.15,157357,False
2024-09-04,213.94,215.48,212.5,214.95,127736,False
2024-09-05,213.34,219.95,212.61,217.07,321410,False
2024-09-06,218.98,219.95,215.2,218.95,232402,False
