date,open,high,low,close,volume,is_anomaly
2024-02-16,374.94,374.94,358.55,361.32,39951,False
2024-02-19,351.0,366.45,351.0,363.26,38666,False
2024-02-20,363.0,372.0,360.0,365.27,16689,False
2024-02-21,371.0,375.0,365.0,371.44,32516,False
2024-02-22,369.99,375.0,365.0,367.78,18926,False
2024-02-23,372.95,385.0,366.28,379.19,32185,False
2024-02-26,371.0,398.0,371.0,395.33,144987,False
2024-02-27,398.0,399.9,385.01,391.22,32083,False
2024-02-28,391.23,394.98,389.0,390.0,8701,False
2024-02-29,394.79,395.9,390.05,391.08,16269,False
2024-03-01,390.05,395.5,385.0,393.75,21226,False
2024-03-04,399.89,416.25,395.0,415.22,100239,False
2024-03-05,424.9,424.9,406.11,410.28,21215,False
2024-03-06,412.0,415.0,404.99,406.73,21646,False
2024-03-07,405.8,413.4,403.69,408.08,14256,False
