date,open,high,low,close,volume,is_anomaly
2022-02-04,91.5,91.97,88.32,90.1,274630,False
2022-02-07,90.1,94.25,90.1,92.59,2063792,False
2022-02-08,92.59,98.96,91.6,96.77,3175041,False
2022-02-09,97.0,97.69,94.51,95.27,903792,False
2022-02-10,94.25,95.49,92.01,92.22,761467,False
2022-02-11,92.5,93.75,92.0,93.34,293502,False
2022-02-14,93.77,93.8,91.0,91.8,186541,False
2022-02-15,91.0,91.8,90.0,91.46,265136,False
2022-02-16,93.4,93.4,90.7,92.58,769940,False
2022-02-17,94.0,94.0,90.82,91.49,891330,False
2022-02-18,91.6,91.95,90.25,91.0,357748,False
2022-02-21,91.0,91.5,87.75,88.03,924076,False
2022-02-22,88.0,88.75,86.01,87.51,748043,False
2022-02-23,88.0,88.0,83.5,84.47,1451152,False
2022-02-24,83.7,83.7,81.49,82.0,1393085,False
2022-02-25,81.5,84.5,80.5,81.49,640752,False
2022-02-28,80.2,82.9,80.0,82.4,431968,False
2022-03-01,82.5,84.39,82.5,83.0,271943,False
2022-03-02,82.5,82.5,80.27,81.44,530707,False
2022-03-03,82.27,82.27,79.6,80.02,727137,False
2022-03-04,80.49,81.89,80.39,80.69,171316,False
2022-03-07,79.01,79.95,77.0,79.05,539432,False
2022-03-08,79.75,79.75,77.5,78.46,118709,False
2022-03-09,78.46,79.0,76.05,77.94,283790,False
2022-03-10,78.05,82.5,78.0,81.4,626106,False
2022-03-11,81.1,82.38,80.05,81.09,204887,False
2022-03-14,80.1,81.25,79.0,79.96,287255,False
